plate1
-97.0000,-53.0000
-96.9500,-52.5500
-96.9000,-52.1000
-96.8500,-51.6500
-96.8000,-51.2000
-96.7500,-50.7500
-96.7000,-50.3000
-96.6500,-49.8500
-96.6000,-49.4000
-96.5500,-48.9500
-96.5000,-48.5000
-96.4500,-48.0500
-96.4000,-47.6000
-96.3500,-47.1500
-96.3000,-46.7000
-96.2500,-46.2500
-96.2000,-45.8000
-96.1500,-45.3500
-96.1000,-44.9000
-96.0500,-44.4500
-96.0000,-44.0000
-95.9500,-43.5500
-95.9000,-43.1000
-95.8500,-42.6500
-95.8000,-42.2000
-95.7500,-41.7500
-95.7000,-41.3000
-95.6500,-40.8500
-95.6000,-40.4000
-95.5500,-39.9500
-95.5000,-39.5000
-95.4500,-39.0500
-95.4000,-38.6000
-95.3500,-38.1500
-95.3000,-37.7000
-95.2500,-37.2500
-95.2000,-36.8000
-95.1500,-36.3500
-95.1000,-35.9000
-95.0500,-35.4500
-95.0000,-35.0000
-94.9500,-34.5500
-94.9000,-34.1000
-94.8500,-33.6500
-94.8000,-33.2000
-94.7500,-32.7500
-94.7000,-32.3000
-94.6500,-31.8500
-94.6000,-31.4000
-94.5500,-30.9500
-94.5000,-30.5000
-94.4500,-30.0500
-94.4000,-29.6000
-94.3500,-29.1500
-94.3000,-28.7000
-94.2500,-28.2500
-94.2000,-27.8000
-94.1500,-27.3500
-94.1000,-26.9000
-94.0500,-26.4500
-94.0000,-26.0000
-93.9500,-25.5500
-93.9000,-25.1000
-93.8500,-24.6500
-93.8000,-24.2000
-93.7500,-23.7500
-93.7000,-23.3000
-93.6500,-22.8500
-93.6000,-22.4000
-93.5500,-21.9500
-93.5000,-21.5000
-93.4500,-21.0500
-93.4000,-20.6000
-93.3500,-20.1500
-93.3000,-19.7000
-93.2500,-19.2500
-93.2000,-18.8000
-93.1500,-18.3500
-93.1000,-17.9000
-93.0500,-17.4500
-93.0000,-17.0000
-92.9500,-16.5500
-92.9000,-16.1000
-92.8500,-15.6500
-92.8000,-15.2000
-92.7500,-14.7500
-92.7000,-14.3000
-92.6500,-13.8500
-92.6000,-13.4000
-92.5500,-12.9500
-92.5000,-12.5000
-92.4500,-12.0500
-92.4000,-11.6000
-92.3500,-11.1500
-92.3000,-10.7000
-92.2500,-10.2500
-92.2000,-9.8000
-92.1500,-9.3500
-92.1000,-8.9000
-92.0500,-8.4500
-92.0000,-8.0000
-91.9500,-7.5500
-91.9000,-7.1000
-91.8500,-6.6500
-91.8000,-6.2000
-91.7500,-5.7500
-91.7000,-5.3000
-91.6500,-4.8500
-91.6000,-4.4000
-91.5500,-3.9500
-91.5000,-3.5000
-91.4500,-3.0500
-91.4000,-2.6000
-91.3500,-2.1500
-91.3000,-1.7000
-91.2500,-1.2500
-91.2000,-0.8000
-91.1500,-0.3500
-91.1000,0.1000
-91.0500,0.5500
-91.0000,1.0000
-90.9500,1.4500
-90.9000,1.9000
-90.8500,2.3500
-90.8000,2.8000
-90.7500,3.2500
-90.7000,3.7000
-90.6500,4.1500
-90.6000,4.6000
-90.5500,5.0500
-90.5000,5.5000
-90.4500,5.9500
-90.4000,6.4000
-90.3500,6.8500
-90.3000,7.3000
-90.2500,7.7500
-90.2000,8.2000
-90.1500,8.6500
-90.1000,9.1000
-90.0500,9.5500
-90.0000,10.0000
*** end of line segment ***
